unit_id,country,time,target,lag_1_target,unit_code
SIM006,Simulated unit 6,1988,2.714409256828706,1.8093111980717413,6
SIM006,Simulated unit 6,1989,-1.8096520975798756,2.714409256828706,6
SIM006,Simulated unit 6,1990,-7.216101568445857,-1.8096520975798756,6
SIM006,Simulated unit 6,1991,-3.3666001848963676,-7.216101568445857,6
SIM006,Simulated unit 6,1992,-2.635288211852828,-3.3666001848963676,6
SIM006,Simulated unit 6,1993,0.5969843880381389,-2.635288211852828,6
SIM006,Simulated unit 6,1994,3.2640515114866937,0.5969843880381389,6
SIM006,Simulated unit 6,1995,3.1731552030680623,3.2640515114866937,6
SIM006,Simulated unit 6,1996,4.984292377968399,3.1731552030680623,6
SIM006,Simulated unit 6,1997,4.478209549126245,4.984292377968399,6
SIM006,Simulated unit 6,1998,5.077119846280147,4.478209549126245,6
SIM006,Simulated unit 6,1999,1.7322521191584408,5.077119846280147,6
SIM006,Simulated unit 6,2000,1.3005170300006887,1.7322521191584408,6
SIM006,Simulated unit 6,2001,2.170638507971285,1.3005170300006887,6
SIM006,Simulated unit 6,2002,4.5639685310350275,2.170638507971285,6
SIM006,Simulated unit 6,2003,2.3571576019473,4.5639685310350275,6
SIM006,Simulated unit 6,2004,3.777796328364718,2.3571576019473,6
SIM006,Simulated unit 6,2005,2.2691614212726936,3.777796328364718,6
SIM006,Simulated unit 6,2006,1.8088703507792252,2.2691614212726936,6
SIM006,Simulated unit 6,2007,4.373879336539754,1.8088703507792252,6
SIM006,Simulated unit 6,2008,-2.5548535112386155,4.373879336539754,6
SIM006,Simulated unit 6,2009,-4.622329090967453,-2.5548535112386155,6
SIM006,Simulated unit 6,2010,-6.419953646908933,-4.622329090967453,6
SIM006,Simulated unit 6,2011,-10.052820547690274,-6.419953646908933,6
SIM006,Simulated unit 6,2012,-7.266485649079694,-10.052820547690274,6
SIM006,Simulated unit 6,2013,-1.3115896902645954,-7.266485649079694,6
SIM006,Simulated unit 6,2014,-0.8416060133064814,-1.3115896902645954,6
SIM006,Simulated unit 6,2015,0.8884066378416676,-0.8416060133064814,6
SIM006,Simulated unit 6,2016,4.600696472837378,0.8884066378416676,6
SIM006,Simulated unit 6,2017,7.543476280505502,4.600696472837378,6
SIM006,Simulated unit 6,2018,5.118671964124882,7.543476280505502,6
SIM006,Simulated unit 6,2019,7.931960847183121,5.118671964124882,6
SIM007,Simulated unit 7,1961,-0.34636668630098955,2.2763799753023277,7
SIM007,Simulated unit 7,1962,-1.1910210683767992,-0.34636668630098955,7
SIM007,Simulated unit 7,1963,-4.356222178721128,-1.1910210683767992,7
SIM007,Simulated unit 7,1964,-4.478134868433634,-4.356222178721128,7
SIM007,Simulated unit 7,1965,-2.960930985283468,-4.478134868433634,7
SIM007,Simulated unit 7,1966,1.434196466965724,-2.960930985283468,7
SIM007,Simulated unit 7,1967,6.822827373677386,1.434196466965724,7
SIM007,Simulated unit 7,1968,0.7471518780753108,6.822827373677386,7
SIM007,Simulated unit 7,1969,2.426773531624943,0.7471518780753108,7
SIM007,Simulated unit 7,1970,-0.8655676984976375,2.426773531624943,7
SIM007,Simulated unit 7,1971,1.7047506462910236,-0.8655676984976375,7
SIM007,Simulated unit 7,1972,1.4295904357114342,1.7047506462910236,7
SIM007,Simulated unit 7,1973,-3.8349632161157308,1.4295904357114342,7
SIM007,Simulated unit 7,1974,1.2839130450360148,-3.8349632161157308,7
SIM007,Simulated unit 7,1975,-0.24465431140458405,1.2839130450360148,7
SIM007,Simulated unit 7,1976,-0.9484933019634141,-0.24465431140458405,7
SIM007,Simulated unit 7,1977,-2.978353215047118,-0.9484933019634141,7
SIM007,Simulated unit 7,1978,-2.949861759090937,-2.978353215047118,7
SIM007,Simulated unit 7,1979,0.31375426663018957,-2.949861759090937,7
SIM007,Simulated unit 7,1980,0.42051953716889723,0.31375426663018957,7
SIM007,Simulated unit 7,1981,2.0382977291487814,0.42051953716889723,7
SIM007,Simulated unit 7,1982,3.1087441992757996,2.0382977291487814,7
SIM007,Simulated unit 7,1983,6.627231486149981,3.1087441992757996,7
SIM007,Simulated unit 7,1984,3.7479804390968505,6.627231486149981,7
SIM007,Simulated unit 7,1985,-1.3817851870790854,3.7479804390968505,7
SIM007,Simulated unit 7,1986,3.1725961374684974,-1.3817851870790854,7
SIM007,Simulated unit 7,1987,1.7090931661893343,3.1725961374684974,7
SIM007,Simulated unit 7,1988,5.169233233445731,1.7090931661893343,7
SIM007,Simulated unit 7,1989,5.05167127961485,5.169233233445731,7
SIM007,Simulated unit 7,1990,3.4375901771588757,5.05167127961485,7
SIM007,Simulated unit 7,1991,3.9088817884342113,3.4375901771588757,7
SIM007,Simulated unit 7,1992,8.998366753439425,3.9088817884342113,7
SIM007,Simulated unit 7,1993,12.429961639224913,8.998366753439425,7
SIM007,Simulated unit 7,1994,8.466120388933286,12.429961639224913,7
SIM007,Simulated unit 7,1995,6.360244013311196,8.466120388933286,7
SIM007,Simulated unit 7,1996,7.844866880385874,6.360244013311196,7
SIM007,Simulated unit 7,1997,2.9699370299294827,7.844866880385874,7
SIM007,Simulated unit 7,1998,3.581173335812455,2.9699370299294827,7
SIM007,Simulated unit 7,1999,2.8711154576259035,3.581173335812455,7
SIM007,Simulated unit 7,2000,3.464393908948203,2.8711154576259035,7
SIM007,Simulated unit 7,2001,0.378529927520705,3.464393908948203,7
SIM007,Simulated unit 7,2002,-3.7415845234144833,0.378529927520705,7
SIM007,Simulated unit 7,2003,-7.663901022022565,-3.7415845234144833,7
SIM007,Simulated unit 7,2004,-7.150492952182363,-7.663901022022565,7
SIM007,Simulated unit 7,2005,-4.866321626127417,-7.150492952182363,7
SIM007,Simulated unit 7,2006,-2.9993677356227355,-4.866321626127417,7
SIM007,Simulated unit 7,2007,4.812072845914909,-2.9993677356227355,7
SIM007,Simulated unit 7,2008,7.005223817270839,4.812072845914909,7
SIM007,Simulated unit 7,2009,2.116860941337621,7.005223817270839,7
SIM007,Simulated unit 7,2010,3.1132419221554435,2.116860941337621,7
SIM007,Simulated unit 7,2011,1.446710444242291,3.1132419221554435,7
SIM007,Simulated unit 7,2012,0.8149347524250891,1.446710444242291,7
SIM007,Simulated unit 7,2013,1.8449377997011995,0.8149347524250891,7
SIM007,Simulated unit 7,2014,3.7644760307468994,1.8449377997011995,7
SIM007,Simulated unit 7,2015,2.0409101667960936,3.7644760307468994,7
SIM007,Simulated unit 7,2016,5.216100698280732,2.0409101667960936,7
SIM007,Simulated unit 7,2017,0.5038457405412267,5.216100698280732,7
SIM007,Simulated unit 7,2018,1.1213246314115413,0.5038457405412267,7
SIM007,Simulated unit 7,2019,9.265815958634422,1.1213246314115413,7
SIM008,Simulated unit 8,1961,6.701187056544014,2.6692392278758255,8
SIM008,Simulated unit 8,1962,5.095272768446033,6.701187056544014,8
SIM008,Simulated unit 8,1963,5.599494947057009,5.095272768446033,8
SIM008,Simulated unit 8,1964,3.9893473850561305,5.599494947057009,8
SIM008,Simulated unit 8,1965,2.682385687541065,3.9893473850561305,8
SIM008,Simulated unit 8,1966,0.07098422234837987,2.682385687541065,8
SIM008,Simulated unit 8,1967,2.1334946102816876,0.07098422234837987,8
SIM008,Simulated unit 8,1968,-0.47451480138829094,2.1334946102816876,8
SIM008,Simulated unit 8,1969,2.512046828107313,-0.47451480138829094,8
SIM008,Simulated unit 8,1970,5.563089110202117,2.512046828107313,8
SIM008,Simulated unit 8,1971,5.23744768783296,5.563089110202117,8
SIM008,Simulated unit 8,1972,3.0837224120327003,5.23744768783296,8
SIM008,Simulated unit 8,1973,4.0121301851457085,3.0837224120327003,8
SIM008,Simulated unit 8,1974,2.2812589444481874,4.0121301851457085,8
SIM008,Simulated unit 8,1975,4.97539674306436,2.2812589444481874,8
SIM008,Simulated unit 8,1976,-1.7089802068067552,4.97539674306436,8
SIM008,Simulated unit 8,1977,-1.2322102284399916,-1.7089802068067552,8
SIM008,Simulated unit 8,1978,-5.911762122435988,-1.2322102284399916,8
SIM008,Simulated unit 8,1979,-7.232239764143208,-5.911762122435988,8
SIM008,Simulated unit 8,1980,0.5522428309558034,-7.232239764143208,8
SIM008,Simulated unit 8,1981,3.8169006444885403,0.5522428309558034,8
SIM008,Simulated unit 8,1982,0.9316996868387535,3.8169006444885403,8
SIM008,Simulated unit 8,1983,-3.148490556019439,0.9316996868387535,8
SIM008,Simulated unit 8,1984,-9.982680847136617,-3.148490556019439,8
SIM008,Simulated unit 8,1985,-6.820095032079873,-9.982680847136617,8
SIM008,Simulated unit 8,1986,3.9691880174942833,-6.820095032079873,8
SIM008,Simulated unit 8,1987,4.486165624887512,3.9691880174942833,8
SIM008,Simulated unit 8,1988,1.8129825167840385,4.486165624887512,8
SIM008,Simulated unit 8,1989,3.283030138571342,1.8129825167840385,8
SIM008,Simulated unit 8,1990,-1.9130569758405231,3.283030138571342,8
SIM008,Simulated unit 8,1991,-1.2398042735972201,-1.9130569758405231,8
SIM008,Simulated unit 8,1992,0.3545498548888834,-1.2398042735972201,8
SIM008,Simulated unit 8,1993,0.7544279574701845,0.3545498548888834,8
SIM008,Simulated unit 8,1994,3.6250751395523526,0.7544279574701845,8
SIM008,Simulated unit 8,1995,4.008980762439569,3.6250751395523526,8
SIM008,Simulated unit 8,1996,5.210366511787732,4.008980762439569,8
SIM008,Simulated unit 8,1997,1.8611030603803607,5.210366511787732,8
SIM008,Simulated unit 8,1998,4.610108061459861,1.8611030603803607,8
SIM008,Simulated unit 8,1999,8.45287567974789,4.610108061459861,8
SIM008,Simulated unit 8,2000,2.9612768488944963,8.45287567974789,8
SIM008,Simulated unit 8,2001,-0.08632085780698118,2.9612768488944963,8
SIM008,Simulated unit 8,2002,4.75556049427651,-0.08632085780698118,8
SIM008,Simulated unit 8,2003,3.0793043364807255,4.75556049427651,8
SIM008,Simulated unit 8,2004,6.859046778088106,3.0793043364807255,8
SIM008,Simulated unit 8,2005,3.5878209311763114,6.859046778088106,8
SIM008,Simulated unit 8,2006,7.31782928751792,3.5878209311763114,8
SIM008,Simulated unit 8,2007,5.5851550229271085,7.31782928751792,8
SIM008,Simulated unit 8,2008,4.925779483724351,5.5851550229271085,8
SIM008,Simulated unit 8,2009,8.449621755244323,4.925779483724351,8
SIM008,Simulated unit 8,2010,4.7844616208140796,8.449621755244323,8
SIM008,Simulated unit 8,2011,0.8473106847135723,4.7844616208140796,8
SIM008,Simulated unit 8,2012,-0.03730621325691952,0.8473106847135723,8
SIM008,Simulated unit 8,2013,2.1346181239752644,-0.03730621325691952,8
SIM008,Simulated unit 8,2014,-2.616506342156385,2.1346181239752644,8
SIM008,Simulated unit 8,2015,1.1425089026595339,-2.616506342156385,8
SIM008,Simulated unit 8,2016,-0.1308086112575091,1.1425089026595339,8
SIM008,Simulated unit 8,2017,4.164952815446185,-0.1308086112575091,8
SIM008,Simulated unit 8,2018,-3.883809225433703,4.164952815446185,8
SIM008,Simulated unit 8,2019,-3.8899828605727276,-3.883809225433703,8
SIM009,Simulated unit 9,1961,-3.514331071313241,-3.0594044537023057,9
SIM009,Simulated unit 9,1962,-0.565600939461115,-3.514331071313241,9
SIM009,Simulated unit 9,1963,-0.07704044002593369,-0.565600939461115,9
SIM009,Simulated unit 9,1964,-0.006356970859605071,-0.07704044002593369,9
SIM009,Simulated unit 9,1965,0.3186312033440546,-0.006356970859605071,9
SIM009,Simulated unit 9,1966,1.601343443866263,0.3186312033440546,9
SIM009,Simulated unit 9,1967,-1.2648020595095653,1.601343443866263,9
SIM009,Simulated unit 9,1968,2.161667686991413,-1.2648020595095653,9
SIM009,Simulated unit 9,1969,4.0849985233513,2.161667686991413,9
SIM009,Simulated unit 9,1970,4.406112926979082,4.0849985233513,9
SIM009,Simulated unit 9,1971,5.113268084441239,4.406112926979082,9
SIM009,Simulated unit 9,1972,4.757214853090722,5.113268084441239,9
SIM009,Simulated unit 9,1973,9.759548820047636,4.757214853090722,9
SIM009,Simulated unit 9,1974,6.3944467788710515,9.759548820047636,9
SIM009,Simulated unit 9,1975,3.7154184123189,6.3944467788710515,9
SIM009,Simulated unit 9,1976,0.7686683063192064,3.7154184123189,9
SIM009,Simulated unit 9,1977,-1.8355870279419864,0.7686683063192064,9
SIM009,Simulated unit 9,1978,-4.034767579568418,-1.8355870279419864,9
SIM009,Simulated unit 9,1979,-4.287252487433806,-4.034767579568418,9
SIM009,Simulated unit 9,1980,-1.9843926374164975,-4.287252487433806,9
SIM009,Simulated unit 9,1981,0.6122498030432451,-1.9843926374164975,9
SIM009,Simulated unit 9,1982,1.3207760574824325,0.6122498030432451,9
SIM009,Simulated unit 9,1983,-0.7041401977996795,1.3207760574824325,9
SIM009,Simulated unit 9,1984,3.078069573380082,-0.7041401977996795,9
SIM009,Simulated unit 9,1985,4.865079760930891,3.078069573380082,9
SIM009,Simulated unit 9,1986,3.240102934292484,4.865079760930891,9
SIM009,Simulated unit 9,1987,0.7853133265813543,3.240102934292484,9
SIM009,Simulated unit 9,1988,2.9164717584382114,0.7853133265813543,9
SIM009,Simulated unit 9,1989,3.1138038175212404,2.9164717584382114,9
SIM009,Simulated unit 9,1990,-1.6760994877323991,3.1138038175212404,9
SIM009,Simulated unit 9,1991,-0.4096004605926541,-1.6760994877323991,9
SIM009,Simulated unit 9,1992,1.3403471598675507,-0.4096004605926541,9
SIM009,Simulated unit 9,1993,-1.0948760635427308,1.3403471598675507,9
SIM009,Simulated unit 9,1994,0.7126045403866906,-1.0948760635427308,9
SIM009,Simulated unit 9,1995,-3.1369047315413523,0.7126045403866906,9
SIM009,Simulated unit 9,1996,2.9264154611117013,-3.1369047315413523,9
SIM009,Simulated unit 9,1997,6.299699231845317,2.9264154611117013,9
SIM009,Simulated unit 9,1998,3.8222675361982956,6.299699231845317,9
SIM009,Simulated unit 9,1999,4.183723535236196,3.8222675361982956,9
SIM009,Simulated unit 9,2000,-3.919531776257908,4.183723535236196,9
SIM009,Simulated unit 9,2001,-5.020762046550743,-3.919531776257908,9
SIM009,Simulated unit 9,2002,-3.0937939883868353,-5.020762046550743,9
SIM009,Simulated unit 9,2003,-4.272675457312678,-3.0937939883868353,9
SIM009,Simulated unit 9,2004,0.3795841735043697,-4.272675457312678,9
SIM009,Simulated unit 9,2005,7.019640096346604,0.3795841735043697,9
SIM009,Simulated unit 9,2006,1.4819398995200563,7.019640096346604,9
SIM009,Simulated unit 9,2007,-0.8232262725435446,1.4819398995200563,9
SIM009,Simulated unit 9,2008,1.0124093414036643,-0.8232262725435446,9
SIM009,Simulated unit 9,2009,6.240794050341061,1.0124093414036643,9
SIM009,Simulated unit 9,2010,0.8773534925849273,6.240794050341061,9
SIM009,Simulated unit 9,2011,2.0735204624717825,0.8773534925849273,9
SIM009,Simulated unit 9,2012,7.508008829922396,2.0735204624717825,9
SIM009,Simulated unit 9,2013,0.3495278534156352,7.508008829922396,9
SIM009,Simulated unit 9,2014,-2.8334909084881152,0.3495278534156352,9
SIM009,Simulated unit 9,2015,-2.170914364475384,-2.8334909084881152,9
SIM009,Simulated unit 9,2016,-2.064313857251463,-2.170914364475384,9
SIM009,Simulated unit 9,2017,1.9992155489100558,-2.064313857251463,9
SIM009,Simulated unit 9,2018,2.7245084888085476,1.9992155489100558,9
SIM009,Simulated unit 9,2019,-2.8901810856412564,2.7245084888085476,9
SIM010,Simulated unit 10,1961,1.1951220631545079,3.546231208702433,10
SIM010,Simulated unit 10,1962,5.340414888716422,1.1951220631545079,10
SIM010,Simulated unit 10,1963,2.121486323919094,5.340414888716422,10
SIM010,Simulated unit 10,1964,0.16304594504474945,2.121486323919094,10
SIM010,Simulated unit 10,1965,2.521222399440444,0.16304594504474945,10
SIM010,Simulated unit 10,1966,4.601512886675076,2.521222399440444,10
SIM010,Simulated unit 10,1967,4.905205823813656,4.601512886675076,10
SIM010,Simulated unit 10,1968,-1.3136684578662319,4.905205823813656,10
SIM010,Simulated unit 10,1969,1.625902245065014,-1.3136684578662319,10
SIM010,Simulated unit 10,1970,-1.3273828079841883,1.625902245065014,10
SIM010,Simulated unit 10,1971,0.7093986499742776,-1.3273828079841883,10
SIM010,Simulated unit 10,1972,-3.0455641162126135,0.7093986499742776,10
SIM010,Simulated unit 10,1973,0.3116279729016229,-3.0455641162126135,10
SIM010,Simulated unit 10,1974,-1.4328199291811439,0.3116279729016229,10
SIM010,Simulated unit 10,1975,-3.9075959082902516,-1.4328199291811439,10
SIM010,Simulated unit 10,1976,0.5969028644730476,-3.9075959082902516,10
SIM010,Simulated unit 10,1977,1.8830752837140823,0.5969028644730476,10
SIM010,Simulated unit 10,1978,0.0879147660497579,1.8830752837140823,10
SIM010,Simulated unit 10,1979,5.2062854066930475,0.0879147660497579,10
SIM010,Simulated unit 10,1980,2.601813979306601,5.2062854066930475,10
SIM010,Simulated unit 10,1981,2.4574114094967645,2.601813979306601,10
SIM010,Simulated unit 10,1982,3.0811871887338613,2.4574114094967645,10
SIM010,Simulated unit 10,1983,0.7897145108544761,3.0811871887338613,10
SIM010,Simulated unit 10,1984,2.687237586712474,0.7897145108544761,10
SIM010,Simulated unit 10,1985,0.8119855105333111,2.687237586712474,10
SIM010,Simulated unit 10,1986,0.05227633967135903,0.8119855105333111,10
SIM010,Simulated unit 10,1987,4.919293723212839,0.05227633967135903,10
SIM010,Simulated unit 10,1988,0.6298180763904035,4.919293723212839,10
SIM010,Simulated unit 10,1989,-6.060450146954229,0.6298180763904035,10
SIM010,Simulated unit 10,1990,1.9965408968631468,-6.060450146954229,10
SIM010,Simulated unit 10,1991,9.645908395938896,1.9965408968631468,10
SIM010,Simulated unit 10,1992,5.371737241215342,9.645908395938896,10
SIM010,Simulated unit 10,1993,-1.7874717771313504,5.371737241215342,10
SIM010,Simulated unit 10,1994,-1.2039349948666416,-1.7874717771313504,10
SIM010,Simulated unit 10,1995,-0.7810298464419925,-1.2039349948666416,10
SIM010,Simulated unit 10,1996,-0.23838943093196657,-0.7810298464419925,10
SIM010,Simulated unit 10,1997,-2.6831977843247246,-0.23838943093196657,10
SIM010,Simulated unit 10,1998,0.9287647568345976,-2.6831977843247246,10
SIM010,Simulated unit 10,1999,2.930780979959017,0.9287647568345976,10
SIM010,Simulated unit 10,2000,-1.9247482714825095,2.930780979959017,10
SIM010,Simulated unit 10,2001,1.7427412321951579,-1.9247482714825095,10
SIM010,Simulated unit 10,2002,8.003699685154768,1.7427412321951579,10
SIM010,Simulated unit 10,2003,6.11810080840404,8.003699685154768,10
SIM010,Simulated unit 10,2004,3.458884998836906,6.11810080840404,10
SIM010,Simulated unit 10,2005,2.4493213560795795,3.458884998836906,10
SIM010,Simulated unit 10,2006,4.115363114553432,2.4493213560795795,10
SIM010,Simulated unit 10,2007,-1.9227969477895952,4.115363114553432,10
SIM010,Simulated unit 10,2008,0.1394939402581496,-1.9227969477895952,10
SIM010,Simulated unit 10,2009,-0.2876954842335404,0.1394939402581496,10
SIM010,Simulated unit 10,2010,6.170857748328012,-0.2876954842335404,10
SIM010,Simulated unit 10,2011,3.9799964475819336,6.170857748328012,10
SIM010,Simulated unit 10,2012,8.191660701907718,3.9799964475819336,10
SIM010,Simulated unit 10,2013,2.403774327798609,8.191660701907718,10
SIM010,Simulated unit 10,2014,4.004042097087542,2.403774327798609,10
SIM010,Simulated unit 10,2015,4.160626049626211,4.004042097087542,10
SIM010,Simulated unit 10,2016,0.6892338861813796,4.160626049626211,10
SIM010,Simulated unit 10,2017,1.745728675619649,0.6892338861813796,10
SIM010,Simulated unit 10,2018,5.48499371586659,1.745728675619649,10
SIM010,Simulated unit 10,2019,3.1196211166601517,5.48499371586659,10
SIM011,Simulated unit 11,1961,-1.0982212479379112,-3.0758879475092895,11
SIM011,Simulated unit 11,1962,-2.5662020331402844,-1.0982212479379112,11
SIM011,Simulated unit 11,1963,-1.7667440358758177,-2.5662020331402844,11
SIM011,Simulated unit 11,1964,-0.5048097305808534,-1.7667440358758177,11
