unit_id,country,time,target,lag_1_target,unit_code
ARE,United Arab Emirates,2018,1.53720634021511,-1.06137114472548,8
ARE,United Arab Emirates,2019,1.27129120536284,1.53720634021511,8
ARE,United Arab Emirates,2020,-8.69343363776639,1.27129120536284,8
ARE,United Arab Emirates,2021,4.55280140106356,-8.69343363776639,8
ARE,United Arab Emirates,2022,7.51452414254605,4.55280140106356,8
ARE,United Arab Emirates,2023,4.30113648499413,7.51452414254605,8
ARE,United Arab Emirates,2024,3.99181200361831,4.30113648499413,8
ARG,Argentina,1962,-0.852021521903339,5.42784287621933,9
ARG,Argentina,1963,-5.30819682539126,-0.852021521903339,9
ARG,Argentina,1964,10.1302976615431,-5.30819682539126,9
ARG,Argentina,1965,10.5694333376394,10.1302976615431,9
ARG,Argentina,1966,-0.659726170629824,10.5694333376394,9
ARG,Argentina,1967,3.19199662339177,-0.659726170629824,9
ARG,Argentina,1968,4.82250077932424,3.19199662339177,9
ARG,Argentina,1969,9.67952601078326,4.82250077932424,9
ARG,Argentina,1970,3.04564331917115,9.67952601078326,9
ARG,Argentina,1971,5.65813108184925,3.04564331917115,9
ARG,Argentina,1972,1.62841651825939,5.65813108184925,9
ARG,Argentina,1973,2.81175403849035,1.62841651825939,9
ARG,Argentina,1974,5.5338043957736,2.81175403849035,9
ARG,Argentina,1975,-0.0284121037110907,5.5338043957736,9
ARG,Argentina,1976,-2.01825151683394,-0.0284121037110907,9
ARG,Argentina,1977,6.93414775653342,-2.01825151683394,9
ARG,Argentina,1978,-4.50612480201359,6.93414775653342,9
ARG,Argentina,1979,10.2227634638681,-4.50612480201359,9
ARG,Argentina,1980,1.51878394990179,10.2227634638681,9
ARG,Argentina,1981,-5.18978914135593,1.51878394990179,9
ARG,Argentina,1982,-0.735659159103619,-5.18978914135593,9
ARG,Argentina,1983,4.34909327926756,-0.735659159103619,9
ARG,Argentina,1984,1.57073870182023,4.34909327926756,9
ARG,Argentina,1985,-5.18902435343904,1.57073870182023,9
ARG,Argentina,1986,6.15337706275693,-5.18902435343904,9
ARG,Argentina,1987,2.70486882770558,6.15337706275693,9
ARG,Argentina,1988,-1.08993334133791,2.70486882770558,9
ARG,Argentina,1989,-7.15694965597953,-1.08993334133791,9
ARG,Argentina,1990,-2.46721377810472,-7.15694965597953,9
ARG,Argentina,1991,9.13311056738961,-2.46721377810472,9
ARG,Argentina,1992,7.93729155643076,9.13311056738961,9
ARG,Argentina,1993,8.20697907221228,7.93729155643076,9
ARG,Argentina,1994,5.83620070368526,8.20697907221228,9
ARG,Argentina,1995,-2.84520961057079,5.83620070368526,9
ARG,Argentina,1996,5.52668982715234,-2.84520961057079,9
ARG,Argentina,1997,8.1110467707457,5.52668982715234,9
ARG,Argentina,1998,3.85017885156228,8.1110467707457,9
ARG,Argentina,1999,-3.38545704063269,3.85017885156228,9
ARG,Argentina,2000,-0.78899893905691,-3.38545704063269,9
ARG,Argentina,2001,-4.40883968258557,-0.78899893905691,9
ARG,Argentina,2002,-10.8944848285903,-4.40883968258557,9
ARG,Argentina,2003,8.83704079576924,-10.8944848285903,9
ARG,Argentina,2004,9.02957330068152,8.83704079576924,9
ARG,Argentina,2005,8.85165992013437,9.02957330068152,9
ARG,Argentina,2006,8.04715150043027,8.85165992013437,9
ARG,Argentina,2007,9.00765087504757,8.04715150043027,9
ARG,Argentina,2008,4.05723310346406,9.00765087504757,9
ARG,Argentina,2009,-5.91852507634947,4.05723310346406,9
ARG,Argentina,2010,10.1253981561002,-5.91852507634947,9
ARG,Argentina,2011,6.00395169280579,10.1253981561002,9
ARG,Argentina,2012,-1.0264204544321,6.00395169280579,9
ARG,Argentina,2013,2.40532378079436,-1.0264204544321,9
ARG,Argentina,2014,-2.51261532081394,2.40532378079436,9
ARG,Argentina,2015,2.73115982828944,-2.51261532081394,9
ARG,Argentina,2016,-2.08032784377811,2.73115982828944,9
ARG,Argentina,2017,2.81850297775918,-2.08032784377811,9
ARG,Argentina,2018,-2.61739646282038,2.81850297775918,9
ARG,Argentina,2019,-2.00086100285785,-2.61739646282038,9
ARG,Argentina,2020,-9.9004848136464,-2.00086100285785,9
ARG,Argentina,2021,10.4418119882506,-9.9004848136464,9
ARG,Argentina,2022,6.02074537534855,10.4418119882506,9
ARG,Argentina,2023,-1.85578803046339,6.02074537534855,9
ARG,Argentina,2024,-1.34293072157739,-1.85578803046339,9
ARG,Argentina,2025,4.36733330217022,-1.34293072157739,9
ARM,Armenia,1992,-41.8000027457562,-11.699998482027,10
ARM,Armenia,1993,-8.7999987932935,-41.8000027457562,10
ARM,Armenia,1994,5.40000277917656,-8.7999987932935,10
ARM,Armenia,1995,6.89999841973659,5.40000277917656,10
ARM,Armenia,1996,5.86540074943565,6.89999841973659,10
ARM,Armenia,1997,3.32107970046953,5.86540074943565,10
ARM,Armenia,1998,7.29999998770998,3.32107970046953,10
ARM,Armenia,1999,3.30000000058166,7.29999998770998,10
ARM,Armenia,2000,5.90000000312092,3.30000000058166,10
ARM,Armenia,2001,9.59999999927597,5.90000000312092,10
ARM,Armenia,2002,13.1999999979356,9.59999999927597,10
ARM,Armenia,2003,14.0000000015501,13.1999999979356,10
ARM,Armenia,2004,10.4999999988202,14.0000000015501,10
ARM,Armenia,2005,13.8999999991133,10.4999999988202,10
ARM,Armenia,2006,13.1999999994661,13.8999999991133,10
ARM,Armenia,2007,13.7000000015467,13.1999999994661,10
ARM,Armenia,2008,6.90000000042959,13.7000000015467,10
ARM,Armenia,2009,-14.1000000006998,6.90000000042959,10
ARM,Armenia,2010,2.2000000002151,-14.1000000006998,10
ARM,Armenia,2011,4.69999999867412,2.2000000002151,10
ARM,Armenia,2012,7.20000000096486,4.69999999867412,10
ARM,Armenia,2013,3.3,7.20000000096486,10
ARM,Armenia,2014,3.60000000058993,3.3,10
ARM,Armenia,2015,3.19999999896625,3.60000000058993,10
ARM,Armenia,2016,0.199999999825991,3.19999999896625,10
ARM,Armenia,2017,7.50000000164144,0.199999999825991,10
ARM,Armenia,2018,5.19999999965324,7.50000000164144,10
ARM,Armenia,2019,7.59999999853918,5.19999999965324,10
ARM,Armenia,2020,-7.19999999920631,7.59999999853918,10
ARM,Armenia,2021,5.80000000065645,-7.19999999920631,10
ARM,Armenia,2022,12.5999999997766,5.80000000065645,10
ARM,Armenia,2023,8.29999999959539,12.5999999997766,10
ARM,Armenia,2024,5.90000000046228,8.29999999959539,10
ARM,Armenia,2025,7.2,5.90000000046228,10
ASM,American Samoa,2004,0.409836065573771,0.965517241379317,11
ASM,American Samoa,2005,-0.408163265306129,0.409836065573771,11
ASM,American Samoa,2006,-4.09836065573771,-0.408163265306129,11
ASM,American Samoa,2007,1.85185185185186,-4.09836065573771,11
ASM,American Samoa,2008,-2.65734265734265,1.85185185185186,11
ASM,American Samoa,2009,-4.16666666666666,-2.65734265734265,11
ASM,American Samoa,2010,0.299850074962521,-4.16666666666666,11
ASM,American Samoa,2011,0.0,0.299850074962521,11
ASM,American Samoa,2012,-4.33482810164425,0.0,11
ASM,American Samoa,2013,-2.5,-4.33482810164425,11
ASM,American Samoa,2014,1.76282051282051,-2.5,11
ASM,American Samoa,2015,3.14960629921259,1.76282051282051,11
ASM,American Samoa,2016,-1.67938931297709,3.14960629921259,11
ASM,American Samoa,2017,-6.98757763975155,-1.67938931297709,11
ASM,American Samoa,2018,2.6711185308848,-6.98757763975155,11
ASM,American Samoa,2019,-0.487804878048777,2.6711185308848,11
ASM,American Samoa,2020,4.41176470588236,-0.487804878048777,11
ASM,American Samoa,2021,-0.782472613458523,4.41176470588236,11
ASM,American Samoa,2022,1.73501577287065,-0.782472613458523,11
ATG,Antigua and Barbuda,1979,8.07944622901869,4.38351247709541,12
ATG,Antigua and Barbuda,1980,8.16198385854459,8.07944622901869,12
ATG,Antigua and Barbuda,1981,3.81444815121563,8.16198385854459,12
ATG,Antigua and Barbuda,1982,-0.0835066842627157,3.81444815121563,12
ATG,Antigua and Barbuda,1983,5.36381884798783,-0.0835066842627157,12
ATG,Antigua and Barbuda,1984,10.1652301394506,5.36381884798783,12
ATG,Antigua and Barbuda,1985,7.64384442301511,10.1652301394506,12
ATG,Antigua and Barbuda,1986,11.4936693741042,7.64384442301511,12
ATG,Antigua and Barbuda,1987,6.6261349331762,11.4936693741042,12
ATG,Antigua and Barbuda,1988,5.21313204893121,6.6261349331762,12
ATG,Antigua and Barbuda,1989,5.25230146300468,5.21313204893121,12
ATG,Antigua and Barbuda,1990,3.01181316687232,5.25230146300468,12
ATG,Antigua and Barbuda,1991,2.17685217398964,3.01181316687232,12
ATG,Antigua and Barbuda,1992,1.15855077710827,2.17685217398964,12
ATG,Antigua and Barbuda,1993,5.27988683522082,1.15855077710827,12
ATG,Antigua and Barbuda,1994,6.67640654973411,5.27988683522082,12
ATG,Antigua and Barbuda,1995,-4.35978466639605,6.67640654973411,12
ATG,Antigua and Barbuda,1996,6.6049448827643,-4.35978466639605,12
ATG,Antigua and Barbuda,1997,5.47125581395349,6.6049448827643,12
ATG,Antigua and Barbuda,1998,4.73127914935051,5.47125581395349,12
ATG,Antigua and Barbuda,1999,3.70774594512658,4.73127914935051,12
ATG,Antigua and Barbuda,2000,6.20355212555867,3.70774594512658,12
ATG,Antigua and Barbuda,2001,-4.54810977120295,6.20355212555867,12
ATG,Antigua and Barbuda,2002,1.02723486062159,-4.54810977120295,12
ATG,Antigua and Barbuda,2003,6.07663666406602,1.02723486062159,12
ATG,Antigua and Barbuda,2004,5.76710338270556,6.07663666406602,12
ATG,Antigua and Barbuda,2005,6.47368941781741,5.76710338270556,12
ATG,Antigua and Barbuda,2006,12.7081474873625,6.47368941781741,12
ATG,Antigua and Barbuda,2007,9.31518272315685,12.7081474873625,12
ATG,Antigua and Barbuda,2008,-0.0140065981851762,9.31518272315685,12
ATG,Antigua and Barbuda,2009,-11.9628794703471,-0.0140065981851762,12
ATG,Antigua and Barbuda,2010,-7.84050683730972,-11.9628794703471,12
ATG,Antigua and Barbuda,2011,-1.95874262217572,-7.84050683730972,12
ATG,Antigua and Barbuda,2012,3.37314273947959,-1.95874262217572,12
ATG,Antigua and Barbuda,2013,-0.600982329599361,3.37314273947959,12
ATG,Antigua and Barbuda,2014,2.19829188738797,-0.600982329599361,12
ATG,Antigua and Barbuda,2015,1.42161997595372,2.19829188738797,12
ATG,Antigua and Barbuda,2016,4.1203675438061,1.42161997595372,12
ATG,Antigua and Barbuda,2017,2.71272657973627,4.1203675438061,12
ATG,Antigua and Barbuda,2018,6.71200487159726,2.71272657973627,12
ATG,Antigua and Barbuda,2019,3.1722219373937,6.71200487159726,12
ATG,Antigua and Barbuda,2020,-18.8687765208148,3.1722219373937,12
ATG,Antigua and Barbuda,2021,8.17286311186622,-18.8687765208148,12
ATG,Antigua and Barbuda,2022,8.49776342254205,8.17286311186622,12
ATG,Antigua and Barbuda,2023,3.86550160079324,8.49776342254205,12
ATG,Antigua and Barbuda,2024,2.54044193946544,3.86550160079324,12
ATG,Antigua and Barbuda,2025,4.99803998431987,2.54044193946544,12
AUS,Australia,1962,1.29693177230521,2.48085739405019,13
AUS,Australia,1963,6.21437634985244,1.29693177230521,13
AUS,Australia,1964,6.97757189326991,6.21437634985244,13
AUS,Australia,1965,5.97750537090864,6.97757189326991,13
AUS,Australia,1966,2.3810335009272,5.97750537090864,13
AUS,Australia,1967,6.30689948609215,2.3810335009272,13
AUS,Australia,1968,5.09512980987455,6.30689948609215,13
AUS,Australia,1969,7.04760243224727,5.09512980987455,13
AUS,Australia,1970,7.17469983682571,7.04760243224727,13
AUS,Australia,1971,4.0009865700372,7.17469983682571,13
AUS,Australia,1972,3.90697856876663,4.0009865700372,13
AUS,Australia,1973,2.6185458738897,3.90697856876663,13
AUS,Australia,1974,4.10661101328289,2.6185458738897,13
AUS,Australia,1975,1.33870055771159,4.10661101328289,13
AUS,Australia,1976,2.58782205117312,1.33870055771159,13
AUS,Australia,1977,3.59237581967973,2.58782205117312,13
AUS,Australia,1978,0.895363440295682,3.59237581967973,13
AUS,Australia,1979,4.05155094854514,0.895363440295682,13
AUS,Australia,1980,3.03453508064058,4.05155094854514,13
AUS,Australia,1981,3.34242019351289,3.03453508064058,13
AUS,Australia,1982,3.32864998005238,3.34242019351289,13
AUS,Australia,1983,-2.22582353017135,3.32864998005238,13
AUS,Australia,1984,4.5644786594345,-2.22582353017135,13
AUS,Australia,1985,5.28169814609451,4.5644786594345,13
AUS,Australia,1986,3.96976309787884,5.28169814609451,13
AUS,Australia,1987,2.5567680273608,3.96976309787884,13
AUS,Australia,1988,5.76137011855324,2.5567680273608,13
AUS,Australia,1989,3.87901779350344,5.76137011855324,13
AUS,Australia,1990,3.57297569098456,3.87901779350344,13
AUS,Australia,1991,-0.384631357046658,3.57297569098456,13
AUS,Australia,1992,0.433065864126704,-0.384631357046658,13
AUS,Australia,1993,4.04583374101011,0.433065864126704,13
AUS,Australia,1994,3.97884434177331,4.04583374101011,13
AUS,Australia,1995,3.89017188961647,3.97884434177331,13
AUS,Australia,1996,3.86567479160071,3.89017188961647,13
AUS,Australia,1997,3.91795814771731,3.86567479160071,13
AUS,Australia,1998,4.67681373479508,3.91795814771731,13
AUS,Australia,1999,5.02822035850596,4.67681373479508,13
AUS,Australia,2000,3.9160574881715,5.02822035850596,13
AUS,Australia,2001,2.03145880248898,3.9160574881715,13
AUS,Australia,2002,3.94980535772942,2.03145880248898,13
AUS,Australia,2003,3.0912800997751,3.94980535772942,13
AUS,Australia,2004,4.21894147547516,3.0912800997751,13
AUS,Australia,2005,3.15548121323168,4.21894147547516,13
AUS,Australia,2006,2.7709261737475,3.15548121323168,13
AUS,Australia,2007,3.78947119882653,2.7709261737475,13
AUS,Australia,2008,3.62398503565633,3.78947119882653,13
AUS,Australia,2009,1.95484826298522,3.62398503565633,13
AUS,Australia,2010,2.21004795300735,1.95484826298522,13
AUS,Australia,2011,2.39473494330615,2.21004795300735,13
AUS,Australia,2012,3.95247138119184,2.39473494330615,13
AUS,Australia,2013,2.65445302592404,3.95247138119184,13
AUS,Australia,2014,2.60118978187332,2.65445302592404,13
AUS,Australia,2015,2.16434780647852,2.60118978187332,13
AUS,Australia,2016,2.75564065529868,2.16434780647852,13
AUS,Australia,2017,2.29331030192918,2.75564065529868,13
AUS,Australia,2018,2.87417039499501,2.29331030192918,13
AUS,Australia,2019,2.19401703622717,2.87417039499501,13
AUS,Australia,2020,-0.133531904304775,2.19401703622717,13
AUS,Australia,2021,2.00694844335034,-0.133531904304775,13
AUS,Australia,2022,4.25304559238732,2.00694844335034,13
AUS,Australia,2023,3.58382100798981,4.25304559238732,13
AUS,Australia,2024,1.37340773365975,3.58382100798981,13
AUS,Australia,2025,1.35039785076631,1.37340773365975,13
AUT,Austria,1962,2.64867460443732,5.53797902513386,14
AUT,Austria,1963,4.13826783091311,2.64867460443732,14
AUT,Austria,1964,6.12435345300248,4.13826783091311,14
AUT,Austria,1965,3.48017454307666,6.12435345300248,14
AUT,Austria,1966,5.64286142932208,3.48017454307666,14
AUT,Austria,1967,3.00804740763752,5.64286142932208,14
AUT,Austria,1968,4.47231239659007,3.00804740763752,14
AUT,Austria,1969,6.27586703858165,4.47231239659007,14
AUT,Austria,1970,7.12287566074039,6.27586703858165,14
AUT,Austria,1971,5.11496844003607,7.12287566074039,14
AUT,Austria,1972,6.20786057271572,5.11496844003607,14
AUT,Austria,1973,4.89043598428583,6.20786057271572,14
AUT,Austria,1974,3.94213819626765,4.89043598428583,14
AUT,Austria,1975,-0.363735781670002,3.94213819626765,14
AUT,Austria,1976,4.57844491490252,-0.363735781670002,14
AUT,Austria,1977,5.0799812066944,4.57844491490252,14
AUT,Austria,1978,-0.21065365212003,5.0799812066944,14
AUT,Austria,1979,5.35669993923946,-0.21065365212003,14
AUT,Austria,1980,1.731485495966,5.35669993923946,14
AUT,Austria,1981,-0.144294731083647,1.731485495966,14
AUT,Austria,1982,2.01125455462991,-0.144294731083647,14
AUT,Austria,1983,2.97308783817583,2.01125455462991,14
AUT,Austria,1984,0.0512751573205321,2.97308783817583,14
AUT,Austria,1985,2.49867884980837,0.0512751573205321,14
AUT,Austria,1986,2.30139279474186,2.49867884980837,14
AUT,Austria,1987,1.35716799468845,2.30139279474186,14
AUT,Austria,1988,3.2958798164712,1.35716799468845,14
AUT,Austria,1989,3.88707478685015,3.2958798164712,14
AUT,Austria,1990,4.34564183768971,3.88707478685015,14
AUT,Austria,1991,3.44162748808654,4.34564183768971,14
AUT,Austria,1992,2.0935244262602,3.44162748808654,14
AUT,Austria,1993,0.526809769496765,2.0935244262602,14
AUT,Austria,1994,2.40211843259056,0.526809769496765,14
AUT,Austria,1995,2.66798388882503,2.40211843259056,14
AUT,Austria,1996,2.21576713087359,2.66798388882503,14
AUT,Austria,1997,2.1458350552646,2.21576713087359,14
AUT,Austria,1998,3.49288002962309,2.1458350552646,14
AUT,Austria,1999,3.76192435190464,3.49288002962309,14
AUT,Austria,2000,3.18952292988787,3.76192435190464,14
AUT,Austria,2001,1.31698749571339,3.18952292988787,14
AUT,Austria,2002,1.48436877605324,1.31698749571339,14
AUT,Austria,2003,1.14156504542775,1.48436877605324,14
AUT,Austria,2004,2.56525534067859,1.14156504542775,14
AUT,Austria,2005,2.32036514266782,2.56525534067859,14
AUT,Austria,2006,3.26933601506059,2.32036514266782,14
AUT,Austria,2007,3.77522468729185,3.26933601506059,14
AUT,Austria,2008,1.45330562142114,3.77522468729185,14
AUT,Austria,2009,-3.58626472551299,1.45330562142114,14
AUT,Austria,2010,1.80898243043663,-3.58626472551299,14
AUT,Austria,2011,2.92746800169145,1.80898243043663,14
AUT,Austria,2012,0.628246239479637,2.92746800169145,14
AUT,Austria,2013,-0.250726423318454,0.628246239479637,14
AUT,Austria,2014,0.755798850316665,-0.250726423318454,14
AUT,Austria,2015,1.30352331826198,0.755798850316665,14
AUT,Austria,2016,2.11721964494312,1.30352331826198,14
AUT,Austria,2017,2.27224992038207,2.11721964494312,14
AUT,Austria,2018,2.48422114080024,2.27224992038207,14
AUT,Austria,2019,1.75497619649288,2.48422114080024,14
AUT,Austria,2020,-6.31825509209936,1.75497619649288,14
AUT,Austria,2021,4.92309171717903,-6.31825509209936,14
AUT,Austria,2022,5.33096379400371,4.92309171717903,14
AUT,Austria,2023,-0.786244288594673,5.33096379400371,14
AUT,Austria,2024,-0.659089573171372,-0.786244288594673,14
AUT,Austria,2025,0.615747280959056,-0.659089573171372,14
AZE,Azerbaijan,1992,-22.6000003264444,-0.700000175699572,15
AZE,Azerbaijan,1993,-23.0999987188387,-22.6000003264444,15
AZE,Azerbaijan,1994,-19.7000012399238,-23.0999987188387,15
AZE,Azerbaijan,1995,-11.7999991076818,-19.7000012399238,15
AZE,Azerbaijan,1996,1.29999940463827,-11.7999991076818,15
AZE,Azerbaijan,1997,5.80000014795783,1.29999940463827,15
AZE,Azerbaijan,1998,9.99999961153691,5.80000014795783,15
AZE,Azerbaijan,1999,7.40000129958564,9.99999961153691,15
AZE,Azerbaijan,2000,11.0999991434346,7.40000129958564,15
AZE,Azerbaijan,2001,9.89999986533643,11.0999991434346,15
AZE,Azerbaijan,2002,9.43891626906561,9.89999986533643,15
AZE,Azerbaijan,2003,10.2082994004776,9.43891626906561,15
AZE,Azerbaijan,2004,9.25380179728907,10.2082994004776,15
AZE,Azerbaijan,2005,27.9615381082131,9.25380179728907,15
AZE,Azerbaijan,2006,34.4662096226792,27.9615381082131,15
AZE,Azerbaijan,2007,25.4632157314482,34.4662096226792,15
AZE,Azerbaijan,2008,10.591437462476,25.4632157314482,15
AZE,Azerbaijan,2009,9.36950260277183,10.591437462476,15
AZE,Azerbaijan,2010,4.78883248761557,9.36950260277183,15
AZE,Azerbaijan,2011,-1.5729973511111,4.78883248761557,15
AZE,Azerbaijan,2012,2.20293891708398,-1.5729973511111,15
AZE,Azerbaijan,2013,5.84341590483928,2.20293891708398,15
AZE,Azerbaijan,2014,2.79758521448559,5.84341590483928,15
AZE,Azerbaijan,2015,1.04954641215085,2.79758521448559,15
AZE,Azerbaijan,2016,-3.06359842251706,1.04954641215085,15
AZE,Azerbaijan,2017,0.153614661745507,-3.06359842251706,15
